otu,mda_median,iqr25,iqr75
Otu40212,0,0,0.003673076923076924
Otu40291,0,0,0
Otu40325,0,0,0
Otu40364,0,0,0
Otu40417,0,0,0
Otu40455,0,0,0
Otu40478,0,0,1.6666666666666696e-4
Otu40483,0,0,0.0035666666666666668
Otu40512,0,0,0
Otu40519,0,0,0
Otu40538,0,0,0.0019452380952380947
Otu40546,0,0,0
Otu40551,0,0,0
Otu40631,0,0,0
Otu40693,0,0,0
Otu40696,0,0,0
Otu40722,0,0,0
Otu40777,0,0,0
Otu40797,0,0,0
Otu40814,0,0,0
Otu40856,0,0,0.002711111111111111
Otu40867,0,0,0
Otu40890,0,0,0
Otu40898,0,0,0
Otu40910,0,0,0
Otu40912,0,0,0
Otu40919,0,0,5.333333333333335e-4
Otu41003,0,0,0
Otu41034,0,0,0.0031205738705738706
Otu41036,0,0,0.003
Otu41149,0,0,0.003428571428571429
Otu41160,0,0,0.0035
Otu41188,0,0,0.0027682539682539684
Otu41199,0,0,0
Otu41223,0,0,0.0028488636363636355
Otu41272,0,0,0.0033779761904761904
Otu41393,0,0,0
Otu41423,0,0,0
Otu41433,0,0,0
Otu41483,0,0,0
Otu41494,0,0,0
Otu41531,0,0,6.410256410256405e-4
Otu41539,0,0,0.003513888888888889
Otu41560,0,0,0.003102564102564102
Otu41574,0,0,0.0035833333333333333
Otu41633,0,0,0
Otu41697,0,0,0
Otu41706,0,0,0.00286969696969697
Otu41707,0,0,0
Otu41796,0,0,0
Otu41813,0,0,0
Otu41836,0,0,0
Otu41901,0,0,0
Otu41915,0,0,0
Otu41944,0,0,0
Otu41949,0,0,0.0027445054945054925
Otu42018,0,0,0
Otu42058,0,0,0.0035201048951048956
Otu42071,0,0,0
Otu42078,0,0,0.0030769230769230782
Otu42085,0,0,0
Otu42144,0,0,0.0027777310924369755
Otu42169,0,0,0
Otu42178,0,0,0.0032047619047619047
Otu42208,0,0,0.0020059523809523817
Otu42228,0,0,0
Otu42233,0,0,0.002727380952380952
Otu42285,0,0,5.041666666666664e-4
Otu42286,0,0,0.0030256410256410257
Otu42288,0,0,0
Otu42314,0,0,0
Otu42357,0,0,0
Otu42361,0,0,0.00189102564102564
Otu42455,0,0,0
Otu42458,0,0,0
Otu42468,0,0,0.0035555555555555553
Otu42529,0,0,0
Otu42653,0,0,0
Otu42727,0,0,0
Otu42728,0,0,0
Otu42764,0,0,0
Otu42776,0,0,0.0022500000000000003
Otu42904,0,0,0
Otu42929,0,0,0
Otu42954,0,0,0
Otu42992,0,0,0
Otu43018,0,0,0
Otu43082,0,0,0
Otu43176,0,0,0.003048368298368299
Otu43250,0,0,0.0036000000000000016
Otu43273,0,0,0.003030303030303031
Otu43285,0,0,6.666666666666666e-4
Otu43355,0,0,0.0029590909090909077
Otu43464,0,0,0
Otu43477,0,0,0.0027056166056166034
Otu43487,0,0,0.0033611111111111107
Otu43488,0,0,0.0030256410256410257
Otu43501,0,0,0
Otu43535,0,0,0.0033571428571428576
Otu43546,0,0,0
Otu43578,0,0,0.0028696969696969683
Otu43629,0,0,0
Otu43806,0,0,0
Otu43965,0,0,0
Otu43977,0,0,0
Otu43998,0,0,0
Otu44163,0,0,0
Otu44178,0,0,0
Otu44320,0,0,5.952380952380949e-4
Otu44381,0,0,0
Otu44393,0,0,0
Otu44425,0,0,6.666666666666666e-4
Otu44435,0,0,0
Otu44447,0,0,0
Otu44462,0,0,0.003513888888888889
Otu44464,0,0,0
Otu44569,0,0,0
Otu44638,0,0,0
Otu44667,0,0,0
Otu44737,0,0,0
Otu44744,0,0,0.0032
Otu44751,0,0,0
Otu44761,0,0,0
Otu44804,0,0,0.0026611721611721592
Otu44837,0,0,0
Otu44877,0,0,0
Otu44922,0,0,0
Otu44951,0,0,0
Otu44962,0,0,0
Otu45046,0,0,0
Otu45240,0,0,0
Otu45363,0,0,0
Otu45373,0,0,0
Otu45376,0,0,0
Otu45458,0,0,0
Otu45531,0,0,0.002685714285714286
Otu45557,0,0,0
Otu45584,0,0,0
Otu45669,0,0,0
Otu45771,0,0,0.0028330882352941176
Otu45797,0,0,0
Otu45816,0,0,0
Otu45907,0,0,0
Otu45999,0,0,0
Otu46021,0,0,5.999999999999996e-4
Otu46027,0,0,0.0019499999999999995
Otu46028,0,0,0.0022997198879551816
Otu46060,0,0,0.002924542124542125
Otu46123,0,0,0
Otu46224,0,0,0.0028696969696969683
Otu46245,0,0,0
Otu46248,0,0,0
Otu46255,0,0,0
Otu46330,0,0,0
Otu46361,0,0,0
Otu46362,0,0,0
Otu46375,0,0,0
Otu46389,0,0,0
Otu46403,0,0,0
Otu46407,0,0,0.0026611721611721592
Otu46425,0,0,0
Otu46445,0,0,0
Otu46466,0,0,0
Otu46481,0,0,0.003395833333333333
Otu46497,0,0,5.333333333333335e-4
Otu46523,0,0,0
Otu46535,0,0,0.002452380952380951
Otu46678,0,0,0
Otu46721,0,0,0
Otu46745,0,0,0
Otu46751,0,0,0
Otu46784,0,0,0
Otu46822,0,0,0.002680652680652679
Otu46833,0,0,0
Otu47047,0,0,0
Otu47171,0,0,0.0031181318681318677
Otu47414,0,0,0
Otu47569,0,0,0
Otu47592,0,0,0
Otu47620,0,0,0
Otu47621,0,0,0
Otu47642,0,0,0.002328787878787879
Otu47662,0,0,0
Otu47682,0,0,0
Otu47715,0,0,5.818181818181816e-4
Otu47716,0,0,0
Otu47752,0,0,0.0035555555555555553
Otu47759,0,0,0
Otu47806,0,0,0.003333333333333334
Otu47870,0,0,0
Otu47893,0,0,0.0024973193473193465
Otu47894,0,0,0
Otu47917,0,0,0
Otu48019,0,0,0
Otu48058,0,0,0
Otu48313,0,0,0
Otu48349,0,0,0
Otu48370,0,0,0
Otu48498,0,0,0
Otu48557,0,0,0.0020041666666666662
Otu48616,0,0,0
Otu48793,0,0,0.002564102564102562
Otu48876,0,0,0.002844444444444445
Otu48911,0,0,0
Otu49028,0,0,0
Otu49036,0,0,0
Otu49330,0,0,0.0028909090909090916
Otu49361,0,0,0
Otu49365,0,0,0
Otu49421,0,0,0
Otu49487,0,0,0
Otu49643,0,0,0
Otu49646,0,0,0
Otu49680,0,0,0
Otu49727,0,0,0.0030639360639360645
Otu49813,0,0,0
Otu49824,0,0,0
Otu49858,0,0,0
Otu49878,0,0,0
Otu49936,0,0,0
Otu49953,0,0,0
Otu49973,0,0,0
Otu50061,0,0,0.002685714285714286
Otu50069,0,0,0
Otu50095,0,0,0.0026802197802197787
Otu50127,0,0,0
Otu50167,0,0,0
Otu50169,0,0,0
Otu50170,0,0,0
Otu50172,0,0,0
Otu50186,0,0,0.003636363636363637
Otu50289,0,0,0
Otu50319,0,0,0
Otu50409,0,0,0
Otu50485,0,0,0
Otu50585,0,0,0
Otu50598,0,0,0
Otu50665,0,0,0
Otu50675,0,0,0.003513888888888889
Otu50682,0,0,0.0033750000000000004
Otu50713,0,0,0.003561771561771562
Otu50786,0,0,0
Otu50809,0,0,0
Otu50856,0,0,0.0029847319347319334
Otu50863,0,0,0.002589743589743588
Otu50924,0,0,0.0035555555555555553
Otu50925,0,0,0
Otu51014,0,0,0
Otu51033,0,0,0.0028833333333333324
Otu51044,0,0,0.003154128959276018
Otu51064,0,0,0.0028236111111111105
Otu51090,0,0,0.0026611721611721592
Otu51127,0,0,0
Otu51141,0,0,0
Otu51201,0,0,0.003616666666666668
Otu51251,0,0,0
Otu51259,0,0,0.0027222222222222214
Otu51289,0,0,0
Otu51367,0,0,0.0029666666666666656
Otu51388,0,0,0
Otu51418,0,0,0
Otu51424,0,0,0
Otu51566,0,0,0
Otu51586,0,0,0.0030256410256410257
Otu51602,0,0,0
Otu51651,0,0,0
Otu51727,0,0,0
Otu51731,0,0,0
Otu51830,0,0,0
Otu51847,0,0,0
Otu51852,0,0,0
Otu51973,0,0,0.003102564102564102
Otu51998,0,0,0
Otu52149,0,0,0
Otu52321,0,0,0
Otu52378,0,0,0
Otu52411,0,0,0
Otu52417,0,0,0.0024837662337662326
Otu52451,0,0,0
Otu52500,0,0,0.0035
Otu52721,0,0,0
Otu52741,0,0,0
Otu52743,0,0,0
Otu52835,0,0,0
Otu52928,0,0,0.0031902930402930396
Otu52941,0,0,0.003007575757575758
Otu52984,0,0,0
Otu53133,0,0,0.0026805555555555554
Otu53162,0,0,0
Otu53190,0,0,0.0028700757575757575
Otu53192,0,0,0
Otu53208,0,0,0
Otu53246,0,0,0.0029454545454545436
Otu53551,0,0,0
Otu53652,0,0,0.0024649350649350666
Otu53698,0,0,0
Otu53756,0,0,0
Otu54060,0,0,0
Otu54076,0,0,0
Otu54118,0,0,0
Otu54133,0,0,0
Otu54142,0,0,0
Otu54210,0,0,0
Otu54276,0,0,0.0025353535353535347
Otu54314,0,0,0
Otu54315,0,0,0.0029590909090909077
Otu54361,0,0,0.0023864801864801853
Otu54363,0,0,0.003400000000000001
Otu54473,0,0,0
Otu54719,0,0,0
Otu54845,0,0,0
Otu54939,0,0,0
Otu55002,0,0,0.0027111111111111108
Otu55094,0,0,0
Otu55111,0,0,0.0025075757575757566
Otu55317,0,0,0
Otu55473,0,0,0
Otu55681,0,0,0.0032545634920634918
Otu55694,0,0,0
Otu55710,0,0,0.0031269230769230766
Otu55725,0,0,0
Otu55743,0,0,0.003
Otu55779,0,0,0.003388888888888889
Otu55895,0,0,0.0029666666666666656
Otu55972,0,0,8.376623376623371e-4
Otu55977,0,0,0.0030547619047619047
Otu56074,0,0,0
Otu56105,0,0,0
Otu56109,0,0,0.0032212301587301595
Otu56112,0,0,0
Otu56130,0,0,0
Otu56179,0,0,0.003340277777777778
Otu56206,0,0,0
Otu56351,0,0,0
Otu56366,0,0,0.003007575757575758
Otu56378,0,0,0.0035666666666666668
Otu56406,0,0,0
Otu56432,0,0,0.0033571428571428576
Otu56466,0,0,0.0033611111111111107
Otu56484,0,0,0
Otu56521,0,0,0
Otu56522,0,0,0.003030303030303031
Otu56549,0,0,0.003697802197802199
Otu56594,0,0,0.005338095238095239
Otu56648,0,0,0
Otu56660,0,0,0
Otu56722,0,0,5.522875816993462e-4
Otu56726,0,0,0.0030833333333333338
Otu56731,0,0,0.00251111111111111
Otu56741,0,0,0
Otu56756,0,0,0
Otu56759,0,0,0
Otu56795,0,0,0
Otu56834,0,0,0.003513888888888889
Otu56847,0,0,0.0033750000000000004
Otu56849,0,0,0.0035
Otu56863,0,0,0
Otu56902,0,0,0.0032571428571428573
Otu56992,0,0,0
Otu57019,0,0,0.0026611721611721592
Otu57065,0,0,0.003959595959595961
Otu57130,0,0,0.003666666666666668
Otu57144,0,0,0
Otu57179,0,0,0.0036000000000000016
Otu57182,0,0,0.002704166666666667
Otu57218,0,0,0
Otu57248,0,0,0
Otu57254,0,0,0
Otu57341,0,0,0
Otu57365,0,0,0
Otu57412,0,0,0
Otu57440,0,0,0
Otu57521,0,0,0.0029454545454545436
Otu57543,0,0,0
Otu57596,0,0,0.0036090909090909103
Otu57609,0,0,5e-4
Otu57618,0,0,0.0029847319347319334
Otu57711,0,0,0.002654945054945056
Otu57771,0,0,0.005015151515151514
Otu57778,0,0,0
Otu57792,0,0,0.002778030303030302
Otu57818,0,0,0.0034464285714285716
Otu57821,0,0,0.0035666666666666668
Otu57827,0,0,0.0035666666666666668
Otu58016,0,0,0.0035555555555555553
Otu58017,0,0,0
Otu58025,0,0,0
Otu58029,0,0,0
Otu58086,0,0,0
Otu58110,0,0,0.0027682539682539684
Otu58118,0,0,0
Otu58121,0,0,0.003395833333333333
Otu58158,0,0,0
Otu58193,0,0,0
Otu58215,0,0,0.003314950980392157
Otu58252,0,0,0
Otu58255,0,0,0.0029590909090909077
Otu58278,0,0,0
Otu58295,0,0,0.0029454545454545436
Otu58389,0,0,0.0035666666666666668
Otu58406,0,0,0
Otu58418,0,0,0.0028166666666666665
Otu58423,0,0,0
Otu58424,0,0,0.0028166666666666665
Otu58444,0,0,0.002685714285714286
Otu58476,0,0,0.0035
Otu58486,0,0,0.0031902930402930396
Otu58490,0,0,0.0032333333333333337
Otu58513,0,0,0.003007575757575758
Otu58562,0,0,0
Otu58578,0,0,0.002807142857142858
Otu58595,0,0,0
Otu58763,0,0,0.0026611721611721592
Otu58790,0,0,5e-4
Otu58795,0,0,0
Otu58993,0,0,0.0032
Otu59003,0,0,0.0023406926406926397
Otu59078,0,0,0
Otu59119,0,0,0.0030256410256410257
Otu59123,0,0,0.0032333333333333337
Otu59128,0,0,0.0027682539682539684
Otu59160,0,0,0
Otu59162,0,0,0.0035340909090909095
Otu59170,0,0,0
Otu59314,0,0,5.952380952380949e-4
Otu59318,0,0,0.0027682539682539684
Otu59338,0,0,0.003513888888888889
Otu59359,0,0,5e-4
Otu59383,0,0,0
Otu59411,0,0,0.0032
Otu59421,0,0,0.005642812742812742
Otu59484,0,0,0
Otu59506,0,0,0
Otu59509,0,0,0.0032
Otu59545,0,0,0.003340277777777778
Otu59578,0,0,0
Otu59608,0,0,0.0032333333333333337
Otu59609,0,0,0.003585314685314687
Otu59633,0,0,0.003666666666666668
Otu59637,0,0,0.0035555555555555553
Otu59651,0,0,0.0035555555555555553
Otu59721,0,0,0
Otu59723,0,0,0
Otu59817,0,0,0
Otu59841,0,0,0
Otu59913,0,0,0
Otu59938,0,0,0
Otu59973,0,0,0
Otu60055,0,0,0
Otu60125,0,0,0
Otu60212,0,0,0
Otu60324,0,0,0.0035
Otu60408,0,0,0
Otu60424,0,0,0
Otu60489,0,0,0
Otu60499,0,0,0
Otu60501,0,0,0
Otu60652,0,0,0
Otu60676,0,0,0
Otu60742,0,0,0.003513888888888889
Otu60761,0,0,0
Otu60789,0,0,0.0030256410256410257
Otu60809,0,0,0.002659340659340657
Otu60870,0,0,0.0035555555555555553
Otu60873,0,0,0.0027756410256410255
Otu60895,0,0,0
Otu60917,0,0,7.041666666666666e-4
Otu60921,0,0,0.0033611111111111107
Otu60928,0,0,0.0022888745241686406
Otu60938,0,0,0.0029590909090909077
Otu60943,0,0,0
Otu60950,0,0,6.564102564102567e-4
Otu61016,0,0,0
Otu61210,0,0,0.0036090909090909103
Otu61256,0,0,0
Otu61265,0,0,0
Otu61273,0,0,0
Otu61365,0,0,0.0024968253968253953
Otu61366,0,0,0.0030412087912087913
Otu61379,0,0,0.0028696969696969683
Otu61396,0,0,0
Otu61410,0,0,0.002778030303030302
Otu61546,0,0,0
Otu61589,0,0,0.0028909090909090903
Otu61697,0,0,0.002589743589743588
Otu61705,0,0,0.0034464285714285716
Otu61707,0,0,0
Otu61710,0,0,0.003513888888888889
Otu61725,0,0,0
Otu61768,0,0,0
Otu61771,0,0,0
Otu61797,0,0,0
Otu61807,0,0,0
Otu61817,0,0,0.0030639360639360645
Otu61847,0,0,0
Otu61866,0,0,0
Otu61966,0,0,0
Otu61971,0,0,0.002426739926739925
Otu61992,0,0,0.003585314685314687
Otu61996,0,0,0.0031269230769230766
Otu62119,0,0,0.0036000000000000016
Otu62161,0,0,0
Otu62203,0,0,0.0032545634920634918
Otu62207,0,0,0.002918181818181817
Otu62306,0,0,0.0030727272727272734
Otu62350,0,0,0
Otu62366,0,0,0
Otu62376,0,0,0.0036439393939393947
Otu62491,0,0,0.0029089743589743593
Otu62513,0,0,0
Otu62569,0,0,0
Otu62649,0,0,0
Otu62668,0,0,0
Otu62738,0,0,0.002342207792207794
Otu62781,0,0,0
Otu62784,0,0,0
Otu63005,0,0,0
Otu63060,0,0,0.0032545634920634918
Otu63121,0,0,0.0033031746031746026
Otu63142,0,0,0
Otu63176,0,0,0.003428571428571429
Otu63217,0,0,0.002704166666666667
Otu63232,0,0,6.410256410256405e-4
Otu63306,0,0,0.003666666666666668
Otu63308,0,0,0.0034464285714285716
Otu63345,0,0,0
Otu63368,0,0,0.003333333333333334
Otu63386,0,0,0
Otu63448,0,0,0.002768253968253969
Otu63457,0,0,0
Otu63461,0,0,0.0031181318681318677
Otu63540,0,0,0.00286969696969697
Otu63564,0,0,0.00308939393939394
Otu63609,0,0,0
Otu63665,0,0,0
Otu63670,0,0,0.003164835164835164
Otu63718,0,0,0.003271428571428571
Otu63873,0,0,0.0027111111111111108
Otu63904,0,0,0.0036000000000000016
Otu63945,0,0,0
Otu63946,0,0,0
Otu63975,0,0,0
Otu64001,0,0,0
Otu64046,0,0,0
Otu64095,0,0,0
Otu64195,0,0,0
Otu64273,0,0,0
Otu64352,0,0,0
Otu64385,0,0,0
Otu64437,0,0,0
Otu64476,0,0,0
Otu64485,0,0,0.003333333333333334
Otu64493,0,0,0
Otu64543,0,0,0.0033571428571428576
Otu64659,0,0,0
Otu64690,0,0,5e-4
Otu64758,0,0,0
Otu64761,0,0,0
Otu65217,0,0,0.0031902930402930396
Otu65332,0,0,0
Otu65335,0,0,0
Otu65359,0,0,0.0022245421245421244
Otu65422,0,0,0
Otu65509,0,0,0.0031783882783882776
Otu65542,0,0,0
Otu65591,0,0,0
Otu65622,0,0,0.0025262237762237755
Otu65663,0,0,0.0027527777777777767
Otu65828,0,0,0
Otu65881,0,0,0
Otu65970,0,0,0
Otu65973,0,0,0.002246969696969698
Otu66226,0,0,0
Otu66310,0,0,0.002576203208556149
Otu66314,0,0,0
Otu66358,0,0,0
Otu66383,0,0,0
Otu66520,0,0,0
Otu66528,0,0,0
Otu66534,0,0,0
Otu66567,0,0,0
Otu66591,0,0,0
Otu66601,0,0,0
Otu66779,0,0,0
Otu66782,0,0,0.002883333333333334
Otu66790,0,0,0
Otu66863,0,0,0
Otu66910,0,0,0.0028444444444444433
Otu66979,0,0,0.002215151515151516
Otu67002,0,0,0.0023809523809523794
Otu67041,0,0,0
Otu67203,0,0,0
Otu67216,0,0,0
Otu67243,0,0,0.0030256410256410257
Otu67277,0,0,0.0029666666666666656
Otu67279,0,0,0.0035201048951048956
Otu67292,0,0,0.0033779761904761904
Otu67327,0,0,0
Otu67338,0,0,0.0035
Otu67456,0,0,0.0034464285714285716
Otu67519,0,0,0
Otu67714,0,0,0.0021238095238095235
Otu67717,0,0,0
Otu67732,0,0,4.4999999999999993e-4
Otu67752,0,0,0.003048368298368299
Otu67798,0,0,0.002595238095238095
Otu67844,0,0,0
Otu67922,0,0,0
Otu67964,0,0,0
Otu68059,0,0,0
Otu68108,0,0,0
Otu68110,0,0,0
Otu68166,0,0,0.002452380952380951
Otu68210,0,0,0.0036000000000000016
Otu68236,0,0,0.003173626373626373
Otu68245,0,0,0.002844444444444445
Otu68306,0,0,0.0035666666666666668
Otu68316,0,0,0
Otu68337,0,0,0
Otu68339,0,0,0
Otu68371,0,0,0
Otu68414,0,0,0.0032571428571428573
Otu68492,0,0,0
Otu68611,0,0,0
Otu68615,0,0,0
Otu68671,0,0,0.0035555555555555553
Otu68873,0,0,0.00329027777777778
Otu68887,0,0,0
Otu68929,0,0,0.0026666666666666666
Otu68949,0,0,0
Otu68955,0,0,0.0028173076923076914
Otu68985,0,0,0.003007575757575758
Otu69150,0,0,0
Otu69153,0,0,0
Otu69170,0,0,6.410256410256405e-4
Otu69180,0,0,0
Otu69198,0,0,0.0032833333333333325
Otu69253,0,0,0.0036439393939393947
Otu69284,0,0,0
Otu69294,0,0,0
Otu69356,0,0,0
Otu69411,0,0,0.0010818181818181825
Otu69412,0,0,0.003428571428571429
Otu69415,0,0,0
Otu69491,0,0,0
Otu69496,0,0,0.0032902777777777765
Otu69525,0,0,0.0031672008547008546
Otu69663,0,0,0
Otu69677,0,0,0
Otu69707,0,0,0
Otu69770,0,0,0
Otu69888,0,0,0
Otu69933,0,0,0
Otu69946,0,0,0
Otu69966,0,0,0.0032476190476190474
Otu70028,0,0,0
Otu70101,0,0,0
Otu70111,0,0,0
Otu70133,0,0,4.761904761904763e-4
Otu70134,0,0,0.003918498168498169
Otu70138,0,0,0.0031783882783882776
Otu70141,0,0,0
Otu70162,0,0,0
Otu70164,0,0,0
Otu70167,0,0,0
Otu70189,0,0,0.003616666666666668
Otu70210,0,0,0.0029454545454545436
Otu70225,0,0,0.0032047619047619047
Otu70299,0,0,0
Otu70331,0,0,0.0035555555555555553
Otu70355,0,0,0.0019452380952380947
Otu70356,0,0,0
Otu70391,0,0,0
Otu70400,0,0,0
Otu70409,0,0,0.0029454545454545436
Otu70432,0,0,0.003636363636363637
Otu70523,0,0,0
Otu70561,0,0,5.500000000000005e-4
Otu70562,0,0,0.0036558441558441563
Otu70599,0,0,0.0030346320346320357
Otu70605,0,0,0
Otu70785,0,0,0
Otu70930,0,0,0
Otu70956,0,0,0
Otu70968,0,0,0
Otu70994,0,0,0
Otu71103,0,0,0
Otu71109,0,0,0.00246626984126984
Otu71174,0,0,0
Otu71239,0,0,0.002266666666666667
Otu71251,0,0,0.0037939393939393946
Otu71280,0,0,0
Otu71305,0,0,0
Otu71320,0,0,5.625e-4
Otu71358,0,0,0
Otu71372,0,0,0.0032047619047619047
Otu71392,0,0,0.003
Otu71397,0,0,0
Otu71403,0,0,0
Otu71412,0,0,0
Otu71440,0,0,0
Otu71443,0,0,0.002344444444444445
Otu71453,0,0,0
Otu71468,0,0,0
Otu71494,0,0,0
Otu71527,0,0,0.0028696969696969683
Otu71691,0,0,5.079365079365079e-4
Otu71750,0,0,0
Otu71803,0,0,0.003585314685314687
Otu71910,0,0,0
Otu71915,0,0,0
Otu71918,0,0,0.003
Otu71947,0,0,0.0028166666666666665
Otu71999,0,0,0
Otu72013,0,0,0
Otu72030,0,0,0.0029171122994652403
Otu72039,0,0,0
Otu72078,0,0,0.003048368298368299
Otu72156,0,0,0
Otu72189,0,0,0.002704166666666667
Otu72204,0,0,0
Otu72304,0,0,0
Otu72315,0,0,0.0036090909090909103
Otu72402,0,0,0
Otu72454,0,0,0.0035555555555555553
Otu72525,0,0,0
Otu72534,0,0,0
Otu72539,0,0,0
Otu72567,0,0,0
Otu72767,0,0,0
Otu72793,0,0,0
Otu72847,0,0,0
Otu72865,0,0,0.0026666666666666666
Otu72920,0,0,0
Otu72932,0,0,0
Otu72951,0,0,0.0029089743589743593
Otu72953,0,0,0
Otu72978,0,0,0
Otu73082,0,0,0
Otu73105,0,0,0.0039020979020979027
Otu73189,0,0,0.003666666666666668
Otu73227,0,0,0
Otu73244,0,0,0
Otu73261,0,0,0.003007575757575758
Otu73271,0,0,0
Otu73377,0,0,0
Otu73388,0,0,0.002685714285714286
Otu73408,0,0,0
Otu73453,0,0,0.0033571428571428576
Otu73458,0,0,0.003204395604395604
Otu73549,0,0,0
Otu73634,0,0,0.0036000000000000016
Otu73646,0,0,0
Otu73650,0,0,0.003102564102564102
Otu73688,0,0,0.002727380952380952
Otu73712,0,0,0.002181818181818182
Otu73782,0,0,0.0032047619047619047
Otu73852,0,0,0.002659440559440557
Otu73903,0,0,0
Otu73924,0,0,0
Otu73982,0,0,0.002807142857142858
Otu74092,0,0,0
Otu74212,0,0,0
Otu74287,0,0,0
Otu74293,0,0,0
Otu74322,0,0,0.002675061050061048
Otu74333,0,0,0
Otu74377,0,0,0.003333333333333334
Otu74379,0,0,0
Otu74424,0,0,0
Otu74488,0,0,0
Otu74632,0,0,0.003102564102564102
Otu74675,0,0,0.003673076923076924
Otu74714,0,0,0
Otu74847,0,0,0
Otu74853,0,0,0
Otu74855,0,0,0
Otu74873,0,0,0
Otu74895,0,0,0
Otu74905,0,0,0
Otu74909,0,0,0
Otu75004,0,0,0
Otu75062,0,0,0
Otu75121,0,0,0
Otu75216,0,0,0
Otu75226,0,0,0
Otu75285,0,0,0
Otu75326,0,0,0
Otu75348,0,0,0
Otu75368,0,0,0
Otu75376,0,0,0.003673076923076924
Otu75384,0,0,0
Otu75413,0,0,0.0030412087912087913
Otu75414,0,0,0
Otu75452,0,0,0.003
Otu75476,0,0,0
Otu75485,0,0,0
Otu75573,0,0,0.003636363636363637
Otu75594,0,0,0
Otu75596,0,0,0
Otu75636,0,0,0
Otu75638,0,0,0
Otu75660,0,0,0
Otu75677,0,0,0
Otu75712,0,0,0.0027682539682539684
Otu75741,0,0,0.0030727272727272734
Otu75747,0,0,0.003428571428571429
Otu75760,0,0,0
Otu75805,0,0,0
Otu75825,0,0,0
Otu75904,0,0,0
Otu75931,0,0,0
Otu75994,0,0,0
Otu76004,0,0,0
Otu76016,0,0,0
Otu76030,0,0,0
Otu76069,0,0,0
Otu76170,0,0,0.00395
Otu76183,0,0,0
Otu76205,0,0,0.0032571428571428573
Otu76236,0,0,0
Otu76268,0,0,0
Otu76276,0,0,0
Otu76333,0,0,0
Otu76338,0,0,5.952380952380949e-4
Otu76393,0,0,0.0022041666666666668
Otu76432,0,0,0.0039732142857142865
Otu76467,0,0,0
Otu76519,0,0,0
Otu76536,0,0,0.0031269230769230766
Otu76550,0,0,0
Otu76575,0,0,0
Otu76592,0,0,0
Otu76722,0,0,0
Otu76729,0,0,0.002813519813519814
Otu76731,0,0,0
Otu76745,0,0,0
Otu76772,0,0,0
Otu76775,0,0,0
Otu76854,0,0,0.003
Otu76935,0,0,0
Otu76956,0,0,0.0033779761904761904
Otu76968,0,0,0.003636363636363637
Otu76979,0,0,0
Otu77023,0,0,0
Otu77066,0,0,0
Otu77081,0,0,0.0035555555555555553
Otu77161,0,0,0
Otu77217,0,0,0
Otu77234,0,0,0
Otu77236,0,0,0
Otu77323,0,0,0.0035
Otu77345,0,0,0
Otu77350,0,0,0.0030727272727272734
Otu77400,0,0,0
Otu77414,0,0,0
Otu77445,0,0,0
Otu77496,0,0,0
Otu77497,0,0,0
Otu77558,0,0,0
Otu77578,0,0,0.0032
Otu77590,0,0,0.0029590909090909077
Otu77633,0,0,0
Otu77665,0,0,0
Otu77671,0,0,0.003636363636363637
Otu77751,0,0,0
Otu77904,0,0,0
Otu77907,0,0,0
Otu77931,0,0,0
Otu77940,0,0,0.003395833333333333
Otu77980,0,0,0
Otu78006,0,0,0
Otu78059,0,0,0
Otu78157,0,0,0
Otu78168,0,0,0
Otu78182,0,0,0.002675061050061048
Otu78219,0,0,0.003513888888888889
Otu78229,0,0,0.002787500000000001
Otu78236,0,0,0
Otu78253,0,0,0
Otu78263,0,0,0
Otu78267,0,0,0
Otu78293,0,0,0.0010333333333333334
Otu78344,0,0,0
Otu78372,0,0,0
Otu78415,0,0,0
Otu78458,0,0,0
Otu78494,0,0,0
Otu78516,0,0,0.00286969696969697
Otu78562,0,0,0
Otu78604,0,0,0.0026611721611721592
Otu78607,0,0,0
Otu78619,0,0,0
Otu78639,0,0,0
Otu78669,0,0,0
Otu78708,0,0,0.002144444444444445
Otu78711,0,0,0
Otu78758,0,0,0
Otu78761,0,0,0
Otu78776,0,0,0
Otu78812,0,0,0
Otu78840,0,0,0
Otu78846,0,0,0
Otu78877,0,0,0
Otu78893,0,0,0
Otu78912,0,0,0.0028444444444444433
Otu78966,0,0,0
Otu79021,0,0,0
Otu79027,0,0,0
Otu79056,0,0,0
Otu79076,0,0,0
Otu79163,0,0,0
Otu79178,0,0,0
Otu79215,0,0,0
Otu79269,0,0,0.0028477941176470586
Otu79337,0,0,0
Otu79367,0,0,0
Otu79375,0,0,0
Otu79436,0,0,0.003340277777777778
Otu79460,0,0,0
Otu79495,0,0,0
Otu79570,0,0,0
Otu79606,0,0,0
Otu79691,0,0,0
Otu79712,0,0,0
Otu79727,0,0,0.003333333333333334
Otu79752,0,0,0
Otu79786,0,0,0.003428571428571429
Otu79792,0,0,0
Otu79846,0,0,0
Otu79883,0,0,0.0028236111111111105
Otu79885,0,0,0
Otu79983,0,0,0
Otu79992,0,0,0
Otu80049,0,0,0
Otu80092,0,0,0
Otu80095,0,0,0
Otu80118,0,0,0
Otu80149,0,0,0
Otu80201,0,0,0.00357857142857143
Otu80203,0,0,0
Otu80248,0,0,0
Otu80287,0,0,0
Otu80291,0,0,0.0034464285714285716
Otu80323,0,0,0
Otu80326,0,0,0.003666666666666668
Otu80335,0,0,0.0026805555555555554
